datetime,power_flex_kw,power_inflex_kw
2020-08-29 06:00:00,49.04306225850938,72.27345723660872
2020-08-29 06:15:00,174.0822822404209,111.47802787242827
2020-08-29 06:30:00,150.3397458881164,104.81013695628518
2020-08-29 06:45:00,147.90560321948857,109.66425292069724
2020-08-29 07:00:00,127.057688942603,104.9112308674331
2020-08-29 07:15:00,207.73252802244718,235.67466427270875
2020-08-29 07:30:00,216.50916583227468,254.73917752773423
2020-08-29 07:45:00,220.819787142149,247.98824663897193
2020-08-29 08:00:00,217.1796992155157,242.51553948212188
2020-08-29 08:15:00,219.64058034162153,211.2568463249006
2020-08-29 08:30:00,220.41083927411492,217.63328005148284
2020-08-29 08:45:00,250.2543560586458,211.5935462756612
2020-08-29 09:00:00,223.0453392166172,219.54210069333112
2020-08-29 09:15:00,213.6622751797628,201.32438158610228
2020-08-29 09:30:00,226.3678808084235,204.57383449762597
2020-08-29 09:45:00,256.25741086516933,213.86331517000056
2020-08-29 10:00:00,238.90729017683162,207.205519786791
2020-08-29 10:15:00,247.10334093481796,216.87299110583191
2020-08-29 10:30:00,251.00129400845796,205.15303666316055
2020-08-29 10:45:00,244.49806185249847,211.93797556402694
2020-08-29 11:00:00,226.1667440297956,212.34636102971174
2020-08-29 11:15:00,231.72623592307124,216.5403750239236
2020-08-29 11:30:00,221.1233362631529,220.91132258921547
2020-08-29 11:45:00,225.48128183595085,219.4392632988728
2020-08-29 12:00:00,219.02327288981928,213.52625137317872
2020-08-29 12:15:00,214.72741113035474,219.73390460325015
2020-08-29 12:30:00,238.64372791711472,221.4910199265307
2020-08-29 12:45:00,242.45072877555714,209.62504631393867
2020-08-29 13:00:00,227.13429840150633,213.80277763740804
2020-08-29 13:15:00,245.29294958184568,212.63368783026525
2020-08-29 13:30:00,235.91683986689338,204.59790370230175
2020-08-29 13:45:00,234.76172718696913,213.89332258423494
2020-08-29 14:00:00,237.1197900142765,220.04740935079644
2020-08-29 14:15:00,244.941832229285,196.2582433528059
2020-08-29 14:30:00,247.01321370511386,205.9834134086451
2020-08-29 14:45:00,231.55517140699573,209.7627514056121
2020-08-29 15:00:00,261.17456476722975,210.43501833233393
2020-08-29 15:15:00,223.83552511775798,213.6187896524865
2020-08-29 15:30:00,229.03374540904628,212.3567926135852
2020-08-29 15:45:00,253.36005696016758,222.65789356342495
2020-08-29 16:00:00,241.6832308002359,204.4845352457438
2020-08-29 16:15:00,246.15650300112344,156.73224312165613
2020-08-29 16:30:00,255.13029930752194,158.74762138385523
2020-08-29 16:45:00,246.5698749445035,155.60755383372967
2020-08-29 17:00:00,253.76728559830073,153.50900245023414
2020-08-29 17:15:00,265.60875713545056,74.95648804607393
2020-08-29 17:30:00,224.66886932890733,77.01943148854912
2020-08-29 17:45:00,242.75815091050546,80.71325343807145
2020-08-29 18:00:00,210.45589830029567,81.5970322842579
2020-08-29 18:15:00,205.8591825453754,75.83125657264986
2020-08-29 18:30:00,206.61003458870317,80.05952115994033
2020-08-29 18:45:00,195.56761260299484,89.25759143311366
2020-08-29 19:00:00,205.44929271750598,86.32912601914522
2020-08-29 19:15:00,185.3591013069001,75.73496023301922
2020-08-29 19:30:00,176.9786489132642,80.72065208888749
2020-08-29 19:45:00,169.4113866077439,80.27925033280079
2020-08-29 20:00:00,159.5498621027997,78.72091969287406
2020-08-29 20:15:00,157.58350101783742,77.34159320079029
2020-08-29 20:30:00,141.0463835229949,73.62654162851084
2020-08-29 20:45:00,137.01081151156873,75.34619814090935
2020-08-29 21:00:00,132.34440337686092,74.64855004342441
2020-08-29 21:15:00,0.0,63.173391906317335
2020-08-29 21:30:00,0.0,65.35720385982283
2020-08-29 21:45:00,0.0,66.29955729304586
2020-08-29 22:00:00,0.0,66.06377175474655
2020-08-29 22:15:00,0.0,58.50640776702411
2020-08-29 22:30:00,0.0,62.04827232461845
2020-08-29 22:45:00,0.0,60.37561339662342
2020-08-29 23:00:00,13.878198060951433,60.84530510062109
2020-08-29 23:15:00,12.968224778849805,40.414281759284485
2020-08-29 23:30:00,0.0,36.66388441316875
2020-08-29 23:45:00,0.0,39.2750659834043
2020-08-30 00:00:00,0.0,37.71194194997368
2020-08-30 00:15:00,0.0,40.16985288620865
2020-08-30 00:30:00,0.0,38.11153114295589
2020-08-30 00:45:00,0.0,38.614737977133785
2020-08-30 01:00:00,0.0,39.033763846836564
2020-08-30 01:15:00,0.0,39.75891836746149
2020-08-30 01:30:00,0.0,37.71899409781218
2020-08-30 01:45:00,13.319238833172856,40.708353102508454
2020-08-30 02:00:00,15.374554735128967,39.97260522508641
2020-08-30 02:15:00,0.0,40.07911253262925
2020-08-30 02:30:00,0.0,37.74159079865868
2020-08-30 02:45:00,0.0,41.913227563760216
2020-08-30 03:00:00,0.0,38.781370545771445
2020-08-30 03:15:00,0.0,40.34702603436268
2020-08-30 03:30:00,0.0,37.23372895244438
2020-08-30 03:45:00,0.0,39.88785409986089
2020-08-30 04:00:00,0.0,40.4404438265716
2020-08-30 04:15:00,84.07038758118888,39.26976651004076
2020-08-30 04:30:00,53.67123324228466,36.066244558626316
2020-08-30 04:45:00,0.0,38.49581499084388
2020-08-30 05:00:00,0.0,38.809517337151895
2020-08-30 05:15:00,106.58930565236615,70.54700469033115
2020-08-30 05:30:00,52.04752154146174,65.20151375319415
2020-08-30 05:45:00,62.51760509688224,65.3029954097749
2020-08-30 06:00:00,68.00959076772085,63.90310587711424
2020-08-30 06:15:00,187.63839560998585,68.0403154088277
2020-08-30 06:30:00,144.0158798109648,66.18120451936616
2020-08-30 06:45:00,151.03630380222398,61.93119042714288
2020-08-30 07:00:00,157.1637814829078,64.5570278244703
2020-08-30 07:15:00,153.36123542013854,74.03035402786283
2020-08-30 07:30:00,154.87279979398642,74.9910446266751
2020-08-30 07:45:00,153.2902609017946,79.03445887889683
2020-08-30 08:00:00,157.92413183479204,78.49464921828601
2020-08-30 08:15:00,166.18104171516512,81.6932956677756
2020-08-30 08:30:00,168.49742924962487,83.37932544440146
2020-08-30 08:45:00,165.96320746646103,80.02522014105611
2020-08-30 09:00:00,169.8577250526867,84.85923019392638
2020-08-30 09:15:00,172.83812210988674,82.20277352023948
2020-08-30 09:30:00,177.28724050175853,82.10926375253344
2020-08-30 09:45:00,180.8893359235111,76.7063735054472
2020-08-30 10:00:00,184.7373235261127,82.4857868730221
2020-08-30 10:15:00,202.68228374156038,87.36122425417264
2020-08-30 10:30:00,199.3612913018499,83.79577399826712
2020-08-30 10:45:00,217.92820996373823,85.70874543248681
2020-08-30 11:00:00,209.35492941270405,87.1054087162572
2020-08-30 11:15:00,200.44508641130025,66.58210334282332
2020-08-30 11:30:00,193.40063441123613,66.63739179144544
2020-08-30 11:45:00,176.97896543809222,71.87177360764892
2020-08-30 12:00:00,193.81194182299654,66.19223882237297
2020-08-30 12:15:00,191.56627020748962,57.181199151303055
2020-08-30 12:30:00,181.72809668137228,57.58084010609301
2020-08-30 12:45:00,188.01427198144404,56.19766163933764
2020-08-30 13:00:00,188.0066618014391,59.1751657929965
2020-08-30 13:15:00,181.9913935070405,52.972877708731225
2020-08-30 13:30:00,189.88435714757202,52.85989059877519
2020-08-30 13:45:00,193.80500861895572,52.23609637288826
2020-08-30 14:00:00,207.45335142551832,51.43051988659656
2020-08-30 14:15:00,207.17315384334614,46.3267048887503
2020-08-30 14:30:00,206.690050629463,46.77918705219908
2020-08-30 14:45:00,197.1362555968821,48.98884896488481
2020-08-30 15:00:00,194.48563972861086,50.55485310037157
2020-08-30 15:15:00,210.20645197273538,50.33642621737544
2020-08-30 15:30:00,208.68904400447704,47.734689753915696
2020-08-30 15:45:00,217.42377261648878,49.95345563721447
2020-08-30 16:00:00,192.5536855589491,49.71290889629485
2020-08-30 16:15:00,88.45994368890912,44.50765131271164
2020-08-30 16:30:00,127.38777053849087,46.33399953114295
2020-08-30 16:45:00,112.8952572132785,47.10632067945246
2020-08-30 17:00:00,107.91466743665329,45.06388897175866
2020-08-30 17:15:00,0.0,40.39367584000969
2020-08-30 17:30:00,53.7222337548676,41.725875625880334
2020-08-30 17:45:00,50.55981608614925,37.836502774450686
2020-08-30 18:00:00,0.0,39.75489011186806
2020-08-30 18:15:00,50.40690502195908,32.51549374506719
2020-08-30 18:30:00,45.23817782619973,31.341942013390387
2020-08-30 18:45:00,0.0,40.203330577340964
2020-08-30 19:00:00,33.39740739616778,39.68250648843672
2020-08-30 19:15:00,51.73126996917795,41.034149880389236
2020-08-30 19:30:00,17.01510901075288,43.61791848977821
2020-08-30 19:45:00,0.0,41.485513752982165
2020-08-30 20:00:00,30.40609414326212,41.437963610584795
2020-08-30 20:15:00,46.46151890443925,41.60877631016861
2020-08-30 20:30:00,17.18862180742472,44.99424647826766
2020-08-30 20:45:00,0.0,42.205744826147495
2020-08-30 21:00:00,34.788433019941515,39.92298428683334
2020-08-30 21:15:00,44.06086494743539,40.806010466684306
2020-08-30 21:30:00,17.52859692590689,40.68091664566218
2020-08-30 21:45:00,0.0,44.58456574744718
2020-08-30 22:00:00,0.0,42.53167640117667
2020-08-30 22:15:00,30.924335063574855,43.21838845364021
2020-08-30 22:30:00,50.222162569476026,40.82401581404063
2020-08-30 22:45:00,17.199624010804108,42.20844411351776
2020-08-30 23:00:00,0.0,42.59009408731563
2020-08-30 23:15:00,0.0,40.69074056506692
2020-08-30 23:30:00,17.664948258815095,41.309331411395064
2020-08-30 23:45:00,32.21296496143548,40.09493507756056
